onset	duration	trial_type	value	sample
98.044921875	1.0	NonTarget	1	50199
98.1796875	1.0	NonTarget	1	50268
98.404296875	1.0	Target	2	50383
99.11328125	1.0	NonTarget	1	50746
99.55859375	1.0	NonTarget	1	50974
100.1796875	1.0	NonTarget	1	51292
100.49609375	1.0	NonTarget	1	51454
100.642578125	1.0	Target	2	51529
100.8125	1.0	NonTarget	1	51616
101.228515625	1.0	NonTarget	1	51829
101.8125	1.0	Target	2	52128
101.962890625	1.0	NonTarget	1	52205
102.095703125	1.0	NonTarget	1	52273
102.24609375	1.0	NonTarget	1	52350
102.544921875	1.0	Target	2	52503
103.130859375	1.0	NonTarget	1	52803
103.529296875	1.0	NonTarget	1	53007
103.6796875	1.0	NonTarget	1	53084
103.87890625	1.0	NonTarget	1	53186
104.09375	1.0	NonTarget	1	53296
104.494140625	1.0	NonTarget	1	53501
105.14453125	1.0	Target	2	53834
105.48046875	1.0	NonTarget	1	54006
105.63671875	1.0	NonTarget	1	54086
106.013671875	1.0	NonTarget	1	54279
106.9453125	1.0	Target	2	54756
107.078125	1.0	NonTarget	1	54824
107.39453125	1.0	NonTarget	1	54986
107.55859375	1.0	NonTarget	1	55070
107.78515625	1.0	NonTarget	1	55186
117.26171875	1.0	NonTarget	1	60038
117.494140625	1.0	NonTarget	1	60157
117.61328125	1.0	NonTarget	1	60218
117.89453125	1.0	Target	2	60362
118.0625	1.0	NonTarget	1	60448
118.80078125	1.0	NonTarget	1	60826
118.94921875	1.0	NonTarget	1	60902
119.091796875	1.0	NonTarget	1	60975
119.662109375	1.0	NonTarget	1	61267
120.08984375	1.0	Target	2	61486
120.41796875	1.0	NonTarget	1	61654
120.61328125	1.0	NonTarget	1	61754
120.779296875	1.0	NonTarget	1	61839
121.228515625	1.0	Target	2	62069
121.361328125	1.0	NonTarget	1	62137
121.62890625	1.0	Target	2	62274
122.228515625	1.0	NonTarget	1	62581
122.51171875	1.0	NonTarget	1	62726
122.794921875	1.0	NonTarget	1	62871
123.05859375	1.0	NonTarget	1	63006
123.6953125	1.0	NonTarget	1	63332
123.89453125	1.0	NonTarget	1	63434
124.083984375	1.0	NonTarget	1	63531
124.30859375	1.0	Target	2	63646
124.462890625	1.0	NonTarget	1	63725
125.044921875	1.0	Target	2	64023
125.326171875	1.0	NonTarget	1	64167
125.53515625	1.0	NonTarget	1	64274
125.93359375	1.0	NonTarget	1	64478
126.162109375	1.0	NonTarget	1	64595
135.64453125	1.0	NonTarget	1	69450
135.828125	1.0	NonTarget	1	69544
136.32421875	1.0	NonTarget	1	69798
136.462890625	1.0	Target	2	69869
136.87890625	1.0	NonTarget	1	70082
137.478515625	1.0	NonTarget	1	70389
137.861328125	1.0	NonTarget	1	70585
138.27734375	1.0	Target	2	70798
138.62890625	1.0	NonTarget	1	70978
138.78515625	1.0	NonTarget	1	71058
139.263671875	1.0	NonTarget	1	71303
139.52734375	1.0	NonTarget	1	71438
139.748046875	1.0	NonTarget	1	71551
140.228515625	1.0	NonTarget	1	71797
140.794921875	1.0	NonTarget	1	72087
141.37890625	1.0	NonTarget	1	72386
141.64453125	1.0	Target	2	72522
141.826171875	1.0	NonTarget	1	72615
142.15234375	1.0	NonTarget	1	72782
142.37890625	1.0	Target	2	72898
142.66015625	1.0	Target	2	73042
142.87890625	1.0	NonTarget	1	73154
143.2109375	1.0	NonTarget	1	73324
143.427734375	1.0	NonTarget	1	73435
143.955078125	1.0	NonTarget	1	73705
144.544921875	1.0	Target	2	74007
144.892578125	1.0	NonTarget	1	74185
145.49609375	1.0	NonTarget	1	74494
145.677734375	1.0	NonTarget	1	74587
145.828125	1.0	NonTarget	1	74664
155.337890625	1.0	NonTarget	1	79533
155.509765625	1.0	NonTarget	1	79621
155.66015625	1.0	Target	2	79698
155.994140625	1.0	NonTarget	1	79869
156.328125	1.0	NonTarget	1	80040
157.177734375	1.0	NonTarget	1	80475
157.294921875	1.0	NonTarget	1	80535
157.6953125	1.0	Target	2	80740
157.861328125	1.0	NonTarget	1	80825
158.078125	1.0	NonTarget	1	80936
158.361328125	1.0	NonTarget	1	81081
158.828125	1.0	Target	2	81320
