onset	duration	trial_type	value	sample
90.353515625	1.0	NonTarget	1	46261
90.51953125	1.0	NonTarget	1	46346
90.986328125	1.0	Target	2	46585
91.154296875	1.0	NonTarget	1	46671
91.287109375	1.0	NonTarget	1	46739
91.88671875	1.0	NonTarget	1	47046
92.169921875	1.0	NonTarget	1	47191
92.369140625	1.0	Target	2	47293
92.703125	1.0	NonTarget	1	47464
93.203125	1.0	NonTarget	1	47720
93.4375	1.0	NonTarget	1	47840
93.603515625	1.0	NonTarget	1	47925
93.736328125	1.0	NonTarget	1	47993
93.869140625	1.0	Target	2	48061
94.3046875	1.0	NonTarget	1	48284
94.4375	1.0	Target	2	48352
95.037109375	1.0	NonTarget	1	48659
95.154296875	1.0	NonTarget	1	48719
95.51953125	1.0	NonTarget	1	48906
95.853515625	1.0	NonTarget	1	49077
96.220703125	1.0	NonTarget	1	49265
96.369140625	1.0	NonTarget	1	49341
96.6875	1.0	NonTarget	1	49504
97.0078125	1.0	Target	2	49668
97.3203125	1.0	NonTarget	1	49828
97.904296875	1.0	NonTarget	1	50127
98.1953125	1.0	Target	2	50276
98.38671875	1.0	NonTarget	1	50374
98.55078125	1.0	NonTarget	1	50458
98.986328125	1.0	NonTarget	1	50681
108.353515625	1.0	NonTarget	1	55477
108.537109375	1.0	Target	2	55571
108.736328125	1.0	NonTarget	1	55673
108.873046875	1.0	NonTarget	1	55743
109.1875	1.0	NonTarget	1	55904
109.794921875	1.0	NonTarget	1	56215
110.146484375	1.0	NonTarget	1	56395
110.435546875	1.0	Target	2	56543
110.59375	1.0	NonTarget	1	56624
110.732421875	1.0	NonTarget	1	56695
111.46484375	1.0	NonTarget	1	57070
111.765625	1.0	NonTarget	1	57224
112.00390625	1.0	Target	2	57346
112.26953125	1.0	NonTarget	1	57482
112.509765625	1.0	NonTarget	1	57605
113.369140625	1.0	Target	2	58045
113.509765625	1.0	NonTarget	1	58117
113.736328125	1.0	NonTarget	1	58233
113.904296875	1.0	NonTarget	1	58319
114.17578125	1.0	NonTarget	1	58458
114.931640625	1.0	NonTarget	1	58845
115.109375	1.0	Target	2	58936
115.306640625	1.0	NonTarget	1	59037
115.736328125	1.0	NonTarget	1	59257
116.63671875	1.0	NonTarget	1	59718
117.068359375	1.0	NonTarget	1	59939
117.3046875	1.0	Target	2	60060
117.46484375	1.0	NonTarget	1	60142
117.73828125	1.0	NonTarget	1	60282
117.892578125	1.0	NonTarget	1	60361
127.2890625	1.0	NonTarget	1	65172
127.421875	1.0	Target	2	65240
127.572265625	1.0	NonTarget	1	65317
127.703125	1.0	NonTarget	1	65384
127.86328125	1.0	NonTarget	1	65466
128.60546875	1.0	NonTarget	1	65846
128.85546875	1.0	NonTarget	1	65974
129.205078125	1.0	Target	2	66153
129.337890625	1.0	NonTarget	1	66221
130.2421875	1.0	NonTarget	1	66684
130.5546875	1.0	Target	2	66844
130.82421875	1.0	NonTarget	1	66982
131.005859375	1.0	NonTarget	1	67075
131.138671875	1.0	NonTarget	1	67143
131.705078125	1.0	NonTarget	1	67433
